2015-09-10 13:46:00,1073.1000,1074.0000,1071.5000,1071.5500,14800
2015-09-10 13:47:59,1072.6000,1073.7500,1072.5500,1073.7500,6300
2015-09-10 13:48:59,1074.1000,1074.5000,1072.6000,1072.6000,9100
2015-09-10 13:49:59,1073.8000,1075.0000,1073.3500,1074.1500,7900
2015-09-10 13:50:00,1074.9500,1075.0000,1073.7000,1073.8000,10700
2015-09-10 13:51:59,1074.7000,1075.5000,1074.6500,1075.2000,7200
2015-09-10 13:52:00,1074.5000,1074.7000,1074.1500,1074.7000,8800
2015-09-10 13:53:59,1073.1500,1074.6500,1073.0500,1074.5000,4000
2015-09-10 13:54:00,1072.5000,1073.1500,1072.0000,1073.1500,7600
2015-09-10 13:55:59,1071.5500,1072.7500,1071.5000,1072.7500,6900
2015-09-10 13:56:59,1068.5500,1071.5500,1068.0000,1071.5000,36100
2015-09-10 13:57:59,1067.1000,1069.5000,1066.6500,1069.0000,13500
2015-09-10 13:58:58,1068.0000,1068.0000,1066.4000,1067.1500,13400
2015-09-10 13:59:00,1067.5000,1068.7500,1066.1000,1068.4000,13600
2015-09-10 14:00:59,1067.5000,1067.5000,1067.0500,1067.5000,9700
2015-09-10 14:01:59,1064.4000,1067.2500,1063.0000,1067.2500,21900
2015-09-10 14:02:59,1064.0000,1064.5000,1061.0000,1064.0000,22800
2015-09-10 14:03:00,1067.5000,1067.5000,1062.5000,1064.1000,14900
2015-09-10 14:04:00,1066.7000,1067.7000,1065.4500,1067.0500,11700
2015-09-10 14:05:58,1067.7000,1068.8000,1066.6500,1066.6500,6400
2015-09-10 14:06:00,1068.5500,1068.8000,1067.1000,1067.8000,12900
2015-09-10 14:07:59,1067.8500,1069.4500,1067.1500,1068.7500,7800
2015-09-10 14:08:00,1067.9000,1068.7500,1066.5500,1067.3500,17000
2015-09-10 14:09:59,1067.5000,1068.0000,1066.2000,1067.5000,10700
2015-09-10 14:10:59,1069.1000,1070.0000,1066.6500,1068.4000,11700
2015-09-10 14:11:59,1068.1500,1069.9000,1067.7000,1069.1000,8000
2015-09-10 14:12:59,1067.7000,1069.0000,1067.2000,1068.1500,6300
2015-09-10 14:13:59,1068.4500,1068.4500,1067.2500,1067.7000,15900
2015-09-10 14:14:00,1067.8500,1068.4500,1067.2000,1068.4500,8000
2015-09-10 14:15:59,1067.4500,1067.8500,1067.0500,1067.8500,6400
2015-09-10 14:16:59,1067.1000,1067.4500,1067.0500,1067.2500,6100
2015-09-10 14:17:58,1067.0000,1067.3500,1067.0000,1067.0500,15100
2015-09-10 14:18:00,1066.4000,1067.1000,1066.1000,1067.1000,9400
2015-09-10 14:19:00,1069.7000,1070.1500,1066.3500,1066.3500,48100
2015-09-10 14:20:59,1070.3500,1070.4000,1069.7000,1069.7000,7900
2015-09-10 14:21:00,1070.2500,1071.0000,1069.7500,1070.3500,18800
2015-09-10 14:22:59,1070.6000,1071.3000,1070.2500,1070.2500,6900
2015-09-10 14:23:00,1071.0000,1071.4000,1070.6000,1070.6000,9600
2015-09-10 14:24:59,1071.2000,1071.5000,1071.0000,1071.0000,7800
2015-09-10 14:25:59,1071.6500,1071.7000,1071.1500,1071.2000,6600
